Time,Signal_Clean,Signal_Noisy,Signal_Filtered
9.063953197659883,-0.4583350227672556,-0.7814501445093882,-0.08685045272025797
9.064453222661134,-0.5055541499091878,-0.8179721350320389,-0.04822379883512804
9.064953247662384,-0.5145057139994604,-0.8500168548220299,-0.11286843864257645
9.065453272663634,-0.4639321502870477,-0.8372752352671065,-0.2360298632972318
9.065953297664883,-0.34861167715913627,-0.7826879351361145,-0.40179146121231896
9.066453322666133,-0.1841505591186969,-0.41808892409862947,-0.31124159322067846
9.066953347667384,-0.003180294850256333,0.2894773395257069,0.10708853021567256
9.067453372668634,0.15578230880406652,0.7026893375875229,0.2567076928717885
9.067953397669884,0.26205152566117756,0.822788182663378,0.17597336136748007
9.068453422671134,0.3030638390881263,0.8038424364409797,0.04704688906634903
9.068953447672383,0.2868914888792883,0.756483029467168,-0.004170710488392177
9.069453472673635,0.2363302443450187,0.6559538618264141,-0.0020069379543747427
9.069953497674884,0.17780748155144166,0.5551390245920116,0.09199367943822145
9.070453522676134,0.13051596379769692,0.4756799151383005,0.27222555354265976
9.070953547677384,0.10060642060248513,0.17633024517135876,0.26112597937919435
9.071453572678635,0.08238978319856706,-0.11762815829799456,0.243576749226785
9.071953597679885,0.06488837812454622,-0.4221005741039406,0.1648604721715692
9.072453622681135,0.0396149231967274,-0.549828977104496,0.18051780623902935
9.072953647682384,0.0053362168627880124,-0.6493741321404579,0.12184309385739754
9.073453672683634,-0.03230756312895825,-0.7791366367135478,-0.07536716292941248
9.073953697684885,-0.06539165287335912,-0.7872497416933112,-0.24991684901070904
9.074453722686135,-0.08927937450872353,-0.6301012763829843,-0.3349420762996142
9.074953747687385,-0.10566182599877122,-0.1827745836735659,-0.1714883569117101
9.075453772688634,-0.12130756762114303,0.4610914755662514,0.18692708072709358
9.075953797689884,-0.1434787054903251,0.657756358887122,0.1369626187720352
9.076453822691136,-0.175026138039894,0.649113473393945,-0.04477204945380535
9.076953847692385,-0.21237303895798712,0.5098664309167755,-0.2594143800503132
9.077453872693635,-0.247817674174949,0.2204293460380767,-0.5162057057869877
9.077953897694885,-0.274873384999233,0.12192042511461455,-0.47881333403156173
9.078453922696136,-0.29331925299622646,-0.06629248552064453,-0.4469949799556534
9.078953947697386,-0.3105153336573505,-0.14504426797989226,-0.25238297990788816
9.079453972698635,-0.3375185675350753,-0.440342653339483,-0.2592245515174729
9.079953997699885,-0.38158334003823563,-0.6738280146573908,-0.22957205094483416
9.080454022701135,-0.4390407329626463,-0.7628224298916912,-0.1176316130333678
9.080954047702386,-0.49288851516664844,-0.812230179716867,-0.05644513706244604
9.081454072703636,-0.5173401146909393,-0.8500640194041827,-0.08954148805704237
9.081954097704886,-0.48805085066518583,-0.8519636299300882,-0.19332657043426174
9.082454122706135,-0.39358452859371124,-0.8280415725951927,-0.3638056148354704
9.082954147707385,-0.2426132797740201,-0.5701453216626342,-0.3657322992157118
9.083454172708636,-0.06303389144447233,0.16165473405795036,0.0773127057367133
9.083954197709886,0.10711618993899413,0.6938070097773803,0.3325771462905209
9.084454222711136,0.23316860729365552,0.809146807103984,0.22195273718635158
9.084954247712385,0.29585679146619814,0.8218806948207411,0.0912918337351972
9.085454272713637,0.29668109698756545,0.7812635133399569,0.009796373382547916
9.085954297714887,0.2546074082068778,0.7562628136909931,0.05204571852376563
9.086454322716136,0.1961596676755879,0.5770771226416137,0.03875457929787105
9.086954347717386,0.14387090998545313,0.37030562507436776,0.07323552381953342
9.087454372718636,0.10841572945793754,0.15437725366883326,0.1400997583550865
9.087954397719887,0.08750204646904611,-0.13335208367251292,0.13708742443658267
9.088454422721137,0.07101940274578353,-0.17440903880030484,0.34282219882534304
9.088954447722386,0.04891859173865653,-0.36746006074708437,0.3241368291488145
9.089454472723636,0.017343848324774893,-0.5875471038687339,0.1815402067045219
9.089954497724886,-0.019995913135911064,-0.7404143298622696,-0.0017178855976867158
9.090454522726137,-0.05529436232401306,-0.7809070859923639,-0.1764047007346261
9.090954547727387,-0.08231003431144776,-0.7089438860337925,-0.32377307968469127
9.091454572728637,-0.10055656645478504,-0.44106357673997615,-0.3296550902738684
9.091954597729886,-0.1155045548435006,0.16061809523298243,-0.017613033001201334
9.092454622731138,-0.134844548140977,0.5544900959493183,0.11170450700714814
9.092954647732387,-0.16330390370006456,0.7065455000081826,0.06166646730431173
9.093454672733637,-0.19939682685751148,0.5885200607674024,-0.16760420267860074
9.093954697734887,-0.23630014660169657,0.4891566609769186,-0.2718775480058754
9.094454722736137,-0.2664796622646683,0.18009129913701608,-0.47899253507687184
9.094954747737388,-0.2872532950466217,0.17234618847022437,-0.292329399675926
9.095454772738638,-0.3036379526583283,-0.3176593791809626,-0.5227754546358757
9.095954797739887,-0.3261709250881454,-0.36383106380584357,-0.2806697468317309
9.096454822741137,-0.36426110463535727,-0.6197588012052702,-0.2599806331946848
9.096954847742387,-0.4184360497471496,-0.6941886294464232,-0.10815788848860583
9.097454872743638,-0.47597880293633815,-0.7630844568028173,-0.03282768370507968
9.097954897744888,-0.51312319651542,-0.8261740208534871,-0.053928112963530506
9.098454922746138,-0.5037526997653026,-0.8460960633742509,-0.1400776453427002
9.098954947747387,-0.4310557962122066,-0.8455197097248933,-0.30483586340167357
9.099454972748639,-0.296690764076691,-0.7237042211071882,-0.4244840870233644
9.099954997749888,-0.12279976461597933,-0.13751868093230105,-0.12208740491654108
9.100455022751138,0.05459389415379683,0.5040804945823963,0.23342096041784982
9.100955047752388,0.19821592358314744,0.8043178305452088,0.28568647680913434
9.101455072753637,0.2827192491253536,0.8183864071950275,0.12476545580853794
9.101955097754889,0.302666856574074,0.7883808040282859,0.01717873677925283
9.102455122756139,0.27207166812900146,0.6996724014895775,-0.04096966135995551
9.102955147757388,0.2162385521779191,0.6280960437890659,0.021791191305565418
9.103455172758638,0.16014185156450134,0.5397154556499166,0.15270883824880618
9.103955197759888,0.11885237639013845,0.2740266229488818,0.16059073818468445
9.104455222761139,0.09406387946946014,-0.00636624188117672,0.16969799871814994
9.104955247762389,0.07743618774796544,-0.24708143146795788,0.1938062590952656
9.105455272763638,0.058061886421450326,-0.4075013060316953,0.23639795819698
9.105955297764888,0.029619837404428848,-0.5595755612260894,0.1970467190472412
9.10645532276614,-0.0065122825781967755,-0.7003829364588373,0.0627981890085519
9.10695534776739,-0.04330087851665077,-0.7515614613158413,-0.08903644233810797
9.107455372768639,-0.07338602820997833,-0.7406343541989171,-0.2720089427533393
9.107955397769889,-0.09413063987957324,-0.5666130458284141,-0.3580320798341488
9.108455422771138,-0.10927763690849475,-0.05713210731848759,-0.13819023049163703
9.10895544777239,-0.12634552814952105,0.5091437703531068,0.14979243598828215
9.10945547277364,-0.15155714670418236,0.7241895437897636,0.13727826593322412
9.109955497774889,-0.18561225857591507,0.6448358129343055,-0.0868608098790279
9.110455522776139,-0.2230973220844058,0.528551827660393,-0.24495036966898226
9.110955547777388,-0.2560766344806497,0.4129478054317557,-0.2936610774224135
9.11145557277864,-0.27974612928153053,0.24818018883003734,-0.29230998936856223
9.11195559777989,-0.2965410985760967,0.06880066461929302,-0.22968579766428934
9.11245562278114,-0.31572046389438646,-0.1979972374618285,-0.21255826397787325
9.112955647782389,-0.3479512292024826,-0.5446546002736568,-0.27324610699442975
9.11345567278364,-0.3974401565777762,-0.6082456242728085,-0.08897729623574455
9.11395569778489,-0.45598688952379574,-0.6717344592155127,0.02256515151406993
9.11445572278614,-0.502827526359125,-0.8241447106808685,-0.052168301310228385
9.11495574778739,-0.5114060551575624,-0.853618842758511,-0.11230135294810109
9.11545577278864,-0.4605960423857762,-0.8477298433571117,-0.2412406278246273
9.11595579778989,-0.345292608669721,-0.8051198297704436,-0.41886645914371845
9.11645582279114,-0.1811487982162443,-0.4566944281869048,-0.3452744469811519
9.11695584779239,-0.0007429623687311784,0.3588132386933531,0.17955278072423644
9.11745587279364,0.1575488660675658,0.7487107069178657,0.3041127265289679
9.11795589779489,0.26321877608731375,0.8225852260316274,0.17545121974489825
9.11845592279614,0.30385147991763534,0.7773459304564136,0.018834608752397713
9.11895594779739,0.2875851143764829,0.6854985880628658,-0.07777658788789373
9.11945597279864,0.23718313330584717,0.6214789755580629,-0.03942099082920265
9.11995599779989,0.17896838184063565,0.5174631159892812,0.05165861675497341
9.120456022801141,0.1320099323257026,0.34874377545109253,0.1433876103364391
9.120956047802391,0.10236920753719297,0.05582854399358726,0.13972691392616018
9.12145607280364,0.08433158030909979,-0.25992723604764517,0.10138896097385143
9.12195609780489,0.0669520440457304,-0.3306880103899434,0.2572435988840813
9.12245612280614,0.04180138551455189,-0.5489208946390678,0.18303151896222772
9.122956147807392,0.007690322832131393,-0.7040246791961091,0.06908947132414078
9.123456172808641,-0.029735653071300112,-0.7202650369793604,-0.014727157101896551
9.12395619780989,-0.06258301842485516,-0.7506097730137493,-0.2119941455864948
9.12445622281114,-0.08625866956896144,-0.6312624740127385,-0.3355647268959337
9.12495624781239,-0.10247977711971959,-0.15742424686952222,-0.1464817919169063
9.125456272813642,-0.11800663778485006,0.39345640241036284,0.11807462883756953
9.125956297814891,-0.1400647596760687,0.7035811571252726,0.18086417059130708
9.126456322816141,-0.17146455403177763,0.6858823572373225,-0.010286277188736573
9.12695634781739,-0.20861201181557282,0.6212630774066996,-0.15018423887874321
9.127456372818642,-0.24382397908238304,0.34958943490546135,-0.38857989515480806
9.127956397819892,-0.2706571827033763,0.13011702382271706,-0.47110729198274837
9.128456422821142,-0.2889301858420554,0.006109707889249914,-0.37385400659223533
9.128956447822391,-0.30600935789888006,-0.2980043424438945,-0.40347179729315985
9.129456472823641,-0.33291395188165046,-0.45080507362864225,-0.26705647380834835
9.129956497824892,-0.3768337486191158,-0.649275759564586,-0.20212849540860076
9.130456522826142,-0.43404691036066706,-0.7060719396460376,-0.058227964788234575
9.130956547827392,-0.48755016895850023,-0.7921051353327041,-0.03436679211208001
9.131456572828641,-0.511626362307665,-0.8313564082971193,-0.06995397872363891
9.131956597829891,-0.4820538072274029,-0.8626730352559263,-0.2044553285671595
9.132456622831143,-0.38752461964787555,-0.7532530665041768,-0.2907447597812317
9.132956647832392,-0.23678587327965084,-0.6562945862234237,-0.4547099622853279
9.133456672833642,-0.05771494297547916,-0.07371601234469621,-0.161677463518309
9.133956697834892,0.11176669460819924,0.7256588106094572,0.3604472346184458
9.134456722836143,0.23716353509132626,0.8254796202976833,0.23457936223965203
9.134956747837393,0.2993741670061926,0.7953406423981584,0.062024457258605586
9.135456772838642,0.29999589792788744,0.7708974333393768,-0.0017418167591066215
9.135956797839892,0.2579937394379762,0.6487391104492071,-0.05475865099643237
9.136456822841142,0.19980586896564792,0.5573634170127776,0.021681034026528004
9.136956847842393,0.14784142092621236,0.4648180519345991,0.17207891523398572
9.137456872843643,0.11266946667500449,0.0709060921216153,0.062159817076144035
9.137956897844893,0.09195018378612765,-0.1252880238848687,0.15111256655893146
9.138456922846142,0.07558918160999799,-0.3728626480203725,0.14980321020054985
9.138956947847392,0.05359147397488907,-0.48858141702932684,0.20692096264909218
9.139456972848643,0.02215371030971612,-0.6811007368401881,0.08954169144717436
9.139956997849893,-0.01499599381020238,-0.7577187549264266,-0.020246992152348244
9.140457022851143,-0.05007232453949774,-0.7824222023669751,-0.18187553910213947
9.140957047852392,-0.0768767523433219,-0.7113423288488919,-0.33234277538892604
9.141457072853642,-0.09495758542196797,-0.3408031782124731,-0.23686309452470883
9.141957097854894,-0.10978899743152477,0.34028019572691265,0.15451066355119844
9.142457122856143,-0.12903225113886937,0.6515577743866249,0.2024775673868935
9.142957147857393,-0.15737224238353018,0.6942801451624375,0.045439295468163
9.143457172858643,-0.1932959037828328,0.6328933999433247,-0.12418855900538311
9.143957197859894,-0.22998687505008708,0.43581165601960903,-0.32299505184033017
9.144457222861144,-0.2599487226337637,0.32066795206027604,-0.3333074015508804
9.144957247862394,-0.28054375651344965,-0.026672856384929184,-0.4841330877431591
9.145457272863643,-0.29680856338558687,-0.2123695216027857,-0.40932387192710146
9.145957297864893,-0.31925677736288405,-0.3901322544280312,-0.29914861032410517
9.146457322866144,-0.3572380644129267,-0.5563659908945036,-0.19031859930231662
9.146957347867394,-0.41121837839281805,-0.6970215247624388,-0.1072676774354662
9.147457372868644,-0.46845911720278655,-0.7481670655126283,-0.01735292210104719
9.147957397869893,-0.5052403481230805,-0.8194789730966813,-0.04999107537755638
9.148457422871143,-0.49555498157521516,-0.8567118749784725,-0.15640995472009947
9.148957447872395,-0.42272460884224394,-0.8457639204406564,-0.31294119934692893
9.149457472873644,-0.2885059909643435,-0.7791173355533204,-0.48875195540223515
9.149957497874894,-0.11505536296854771,-0.15028775687552978,-0.1433852550909177
9.150457522876144,0.06169065889959885,0.6040544426877063,0.3265349935572035
9.150957547877395,0.20461840041442786,0.8042521193988151,0.28159438871244713
9.151457572878645,0.28855607113284826,0.8301110041202132,0.13603281774779144
9.151957597879894,0.3081913643419665,0.8070342150331677,0.03912555874886265
9.152457622881144,0.2775692797794816,0.7566126817342519,0.022633229138835812
9.152957647882394,0.2219330022184988,0.5862904840000438,-0.010904684555078602
9.153457672883645,0.16613915591101946,0.3926504588796734,0.015802994594597736
9.153957697884895,0.12514123694472187,0.09804432280126403,-0.005862660101242963
9.154457722886145,0.10056369988162793,-0.006659682498950244,0.17669779758980672
9.154957747887394,0.08406288124447103,-0.19324238991203196,0.2515230949856924
9.155457772888644,0.06477717835750484,-0.3256125084588271,0.3181654207236078
9.155957797889895,0.03644280100045292,-0.5052065537036908,0.24733798560916018
9.156457822891145,0.00046974652131919544,-0.6546316783152287,0.10114565761365127
9.156957847892395,-0.03611706843276894,-0.7317388884027393,-0.07883040479859922
9.157457872893644,-0.065996558684318,-0.7376107164027876,-0.27938558427985005
9.157957897894896,-0.08657229287943947,-0.6027621023625379,-0.4038360969903438
9.158457922896146,-0.10160241625802827,0.08994348120384697,0.001428043583000315
9.158957947897395,-0.11858572101977019,0.5394727141317542,0.1760514072405386
9.159457972898645,-0.14370385478308886,0.7205053307901146,0.13357976283048398
9.159957997899895,-0.1776213917898295,0.6974080797086432,-0.030217902283118492
9.160458022901146,-0.2149194875017007,0.43064931249680566,-0.3353011067224549
