Time,Signal_Clean,Signal_Noisy,Signal_Filtered
4.632963296329633,0.8375873532523068,0.7286734024485871,
4.633463346334634,0.7075623918515841,0.726899198223502,
4.633963396339634,0.5080105647073623,0.6522443461437752,
4.634463446344634,0.258575188027572,0.44549552171605483,
4.634963496349635,-0.016204911991327432,0.061581608146044624,
4.635463546354636,-0.2893102160263619,-0.3471722349858786,
4.635963596359636,-0.5338977798001736,-0.5913627864095375,
4.6364636463646365,-0.7259395620233797,-0.6887565687060995,
4.636963696369637,-0.8465824841713492,-0.7046576543567961,
4.637463746374637,-0.8839984502189026,-0.6651698253523042,
4.637963796379638,-0.8345428684777768,-0.5749534572457834,
4.638463846384639,-0.7031083209647282,-0.4460273520679433,
4.638963896389639,-0.5026392066135229,-0.3105121385984465,
4.639463946394639,-0.2528556505599676,-0.1965818765290594,
4.63996399639964,0.021687383581557994,-0.10072883633004703,
4.640464046404641,0.2940146411411289,0.006496421245567545,
4.640964096409641,0.5373812816379179,0.1551099929866101,
4.641464146414641,0.7278992450664397,0.3417980083297419,
4.641964196419642,0.8468813906136864,0.521373677524646,
4.642464246424643,0.8826734471186702,0.6455574327101877,
4.642964296429643,0.831794293407765,0.7033939257790788,
4.6434643464346435,0.699273137163935,0.7005173022008742,
4.643964396439644,0.49815108520648865,0.621817369286989,
4.644464446444644,0.24819663878315731,0.41406288137426545,
4.644964496449645,-0.026038249148456587,0.04642002747857077,
4.645464546454646,-0.29763031173717186,-0.3383300689418471,
4.645964596459646,-0.5399282750811235,-0.5739531978475593,
4.646464646464646,-0.7291678195318947,-0.6711052329872729,
4.646964696469647,-0.8468016692619433,-0.6870085399099577,
4.647464746474648,-0.8813164306208928,-0.6462866756701364,
4.6479647964796476,-0.829358319930996,-0.5542786165517138,
4.648464846484648,-0.6960578394684199,-0.4239373205835802,
4.648964896489649,-0.49452210089719273,-0.28769930438406344,
4.64946494649465,-0.2445451387476785,-0.17310497259313107,
4.64996499649965,0.029336803225572826,-0.07811980502812464,
4.65046504650465,0.3002539004056055,0.023792705251439616,
4.650965096509651,0.5416388332403245,0.1602203557495644,
4.651465146514652,0.729831741298997,0.33096208173241615,
4.651965196519652,0.8463986852419974,0.49881230415336486,
4.6524652465246525,0.8799365099130245,0.6194457413290658,
4.652965296529653,0.8271874907923319,0.6777595285131341,
4.653465346534653,0.6933549065732967,0.6747417787297857,
4.653965396539654,0.49158906090775023,0.595382864854777,
4.654465446544655,0.24169459002156615,0.39330858863216717,
4.654965496549655,-0.03181382774138543,0.04676142992564582,
4.655465546554655,-0.3021164678424255,-0.3174676794794882,
4.655965596559656,-0.5427183332713991,-0.5493938472897616,
4.656465646564657,-0.7300458837724755,-0.6499489473543688,
4.656965696569657,-0.8457562740287189,-0.6690124150752634,
4.657465746574657,-0.8785329544613816,-0.6309627757153303,
4.657965796579658,-0.8251919266410482,-0.5425528136863002,
4.658465846584659,-0.6909905694334112,-0.4173353436905216,
4.658965896589659,-0.48910912960742764,-0.2848593451603444,
4.6594659465946595,-0.23935603969911354,-0.17092308085159624,
4.65996599659966,0.03377575471417152,,
4.66046604660466,0.30351074931342087,0.18757072250222367,
4.660966096609661,0.5434155895604607,0.36587672452205516,
4.661466146614662,0.7299892776770939,,
4.661966196619662,0.8449651024190805,0.37406764365510214,
4.662466246624662,0.8770988537928175,-0.7620912617704464,
4.662966296629663,0.8232682957048985,-0.17008270103598078,
4.663466346634664,0.6887764080228672,-0.422660751295504,
4.663966396639664,0.486828954727408,-0.45271656667313065,
4.664466446644664,0.23723783887075983,0.7705022667570238,
4.664966496649665,-0.03552245760956984,,
4.665466546654666,-0.3047147077734957,0.09957804071000761,
4.665966596659666,-0.5439597578174417,,
4.6664666466646665,-0.7298214563575375,,
4.666966696669667,-0.8441024109790131,-0.3076515380828864,
4.667466746674667,-0.8756256927534894,-0.6226384936306619,
4.667966796679668,-0.8213280406476589,-0.5425634599667534,
4.668466846684669,-0.6865576298307995,-0.4256630275682689,
4.668966896689669,-0.48454744226747265,-0.2970165913930048,
4.669466946694669,-0.2351160722465294,-0.18073288017197686,
4.66996699669967,0.03727650384327654,-0.07810376538270293,
4.670467046704671,0.30592748193515973,0.02922870519997832,
4.670967096709671,0.544508918867563,0.16162919380444726,
4.671467146714671,0.7296479458900669,0.3196224002356827,
4.671967196719672,0.843216632987521,0.47320329617619683,
4.672467246724673,0.8741071487228849,0.5868984969488926,
4.672967296729673,0.8193183630717625,0.6442850166526176,
4.6734673467346735,0.684247573224946,0.6422460555648258,
4.673967396739674,0.4821589717368878,0.5670007983446194,
4.674467446744674,0.2328811805585377,0.3822912316236179,
4.674967496749675,-0.03913826858643536,0.07239163390741214,
4.675467546754676,-0.30723062356641107,-0.26662695132849573,
4.675967596759676,-0.5451206113062833,-0.5020637765256657,
4.676467646764676,-0.7295017766676197,-0.6161349746378872,
4.676967696769677,-0.8423200184674955,-0.6479003977515064,
4.677467746774678,-0.8725415574066632,-0.622485444817267,
4.677967796779678,-0.8172321788350773,-0.5489519022695545,
4.678467846784678,-0.6818421649056511,-0.43614507917917605,
4.678967896789679,-0.47966923567760256,-0.3052418742968923,
4.67946794679468,-0.23055241511113816,-0.1785877673336136,
4.67996799679968,0.04107487836898325,-0.06261340839821,
4.68046804680468,0.30858143681231426,0.05535724241315557,
4.680968096809681,0.5457494590364619,0.18998752220729997,
4.681468146814682,0.7293442773312663,0.3394949743067269,
4.681968196819682,0.841390711581412,0.47952649295707966,
4.6824682468246825,0.8709330041799006,0.5815555299963994,
4.682968296829683,0.8151060049494606,0.6318502352607251,
4.683468346834683,0.6794128688855119,0.6251952482113914,
4.683968396839684,0.47718236550279436,0.5464542677694509,
4.684468446844685,0.22825933971648615,0.36171045702572246,
4.684968496849685,-0.042942979039642545,0.06020466670810644,
4.685468546854685,-0.3098376180811459,-0.26718521901508224,
4.685968596859686,-0.5462705225732163,-0.4982104259341388,
4.686468646864687,-0.7290836312268814,-0.6134539943564777,
4.686968696869687,-0.8403831569211704,-0.648528332575808,
4.687468746874687,-0.86929088436345,-0.6278285773562143,
4.687968796879688,-0.813007086051898,-0.5587253888481984,
4.688468846884689,-0.6770812224815438,-0.44705645491537066,
4.688968896889689,-0.4748642987093862,-0.30917610557949743,
4.6894689468946895,-0.2261969727288731,-0.16804214577275442,
4.68996899689969,0.04453761479429237,-0.034819345405940116,
4.69046904690469,0.3108051318074011,0.09540351324667981,
4.690969096909691,0.5465208954697365,0.23148485477706635,
4.691469146914692,0.7286052935723358,0.3704310509911769,
4.691969196919692,0.8392434224592716,0.49389885288332547,
4.692469246924692,0.8676277137722351,0.581784184934483,
4.692969296929693,0.8110131186032113,0.6228949091008879,
4.693469346934694,0.6749818798179921,0.6104719263552041,
4.693969396939694,0.4728924283137152,0.5281454993560987,
4.694469446944694,0.22456688469020353,0.34455395125079696,
4.694969496949695,-0.04565380075476357,0.052791379210886974,
4.695469546954696,-0.31129617968154155,-0.2631718294871895,
4.695969596959696,-0.5463481061560362,-0.49089308788283714,
4.6964696469646965,-0.7278058429519928,-0.6088343578727065,
4.696969696969697,-0.8379250596840012,-0.6484291731988734,
4.697469746974697,-0.8659554811877818,-0.6330798118024845,
4.697969796979698,-0.8091896632874647,-0.5700999704151913,
4.698469846984699,-0.6732236532497743,-0.4626069079703414,
4.698969896989699,-0.4714045316335942,-0.3227815940605629,
4.699469946994699,-0.22351945953575336,-0.17124324063998206,
4.6999699969997,0.04614492772163358,-0.02381056350041404,
4.700470047004701,0.31118239381920754,0.11700153937962997,
4.700970097009701,0.5456529947505419,0.254342063324767,
4.701470147014701,0.7266217497649267,0.38509256986108364,
4.701970197019702,0.8364016538264958,0.49731576151957735,
4.702470247024703,0.8642817119146544,0.5756767837864819,
4.702970297029703,0.8075712316051866,0.6110951825555825,
4.7034703470347035,0.6718586405955729,0.5965881691494822,
4.703970397039704,0.470460027328325,0.5163225527329574,
4.704470447044704,0.2231119002725364,0.34307382508940937,
4.704970497049705,-0.04596343498441335,0.06998983158105575,
4.705470547054706,-0.3104301968175543,-0.23195084248938788,
4.705970597059706,-0.5444167806433049,-0.4604133470846598,
4.706470647064706,-0.7250464574061962,-0.5864271238286916,
4.706970697069707,-0.8346736015077656,-0.6343540143610962,
4.707470747074708,-0.8626069068844505,-0.6270718655853535,
4.707970797079708,-0.8061513754444105,-0.5732353570954413,
4.708470847084708,-0.6708676000796049,-0.47551135654984283,
4.708970897089709,-0.4700234764150622,-0.34205321403336475,
4.70947094709471,-0.22329246502083203,-0.19111192151226322,
4.70997099709971,0.04517383516462744,-0.03972114440747202,
4.71047104710471,0.3091099459013587,0.1047818515481025,
4.710971097109711,0.5427061558525977,0.24105006608526064,
4.711471147114712,0.7231321754371157,0.36717549269647726,
4.711971197119712,0.832768076519784,0.47319844884317885,
4.7124712471247125,0.8609245631354827,0.547732756284647,
4.712971297129713,0.8048846759163721,0.5828950645962738,
4.713471347134713,0.6701654689547735,0.5708186323307386,
4.713971397139714,0.4699745095410661,0.49869192671115337,
4.714471447144715,0.22391477418948266,0.34428688249635586,
4.714971497149715,-0.04393504632370576,0.10226026159869411,
4.715471547154715,-0.3073768380568714,-0.17561266988506458,
4.715971597159716,-0.540655383169476,-0.4021836910393727,
4.716471647164717,-0.7209761246540318,-0.5385076182710413,
4.716971697169717,-0.8307322803974116,-0.5976401338268269,-0.012123632041218625
4.717471747174717,-0.8592237461311389,-0.5998762124566142,-0.012193741140020215
4.717971797179718,-0.8037000101655197,-0.555402700995231,-0.012267364046652091
4.718471847184719,-0.6696254578646712,-0.467527904863715,-0.012345352940798787
4.718971897189719,-0.470141497668507,-0.34428702572324,-0.0124277591010463
4.7194719471947195,-0.22477845638047764,-0.20107432261031985,-0.012514596705117245
4.71997199719972,0.04245650424364735,-0.0556831181720847,-0.012605884274485675
4.72047204720472,0.30542826573865883,0.08191156333115178,-0.012701697873336913
4.720972097209721,0.5384296314833377,0.209381693779188,-0.01280218509642736
4.721472147214722,0.7186942776293742,0.32478190436346915,-0.012907522683105181
4.721972197219722,0.8286211503750454,0.42260119992510736,-0.013017847831596117
4.722472247224722,0.8574929903313144,0.4935556743653595,-0.013133211021527667
4.722972297229723,0.8025212006548841,0.529339694316242,-0.013253581841052384
4.723472347234724,0.6691151913374568,0.5215600039680424,-0.013378885817810493
4.723972397239724,0.4703501793978628,0.4592210203608277,-0.013509011944881633
4.724472447244724,0.22568578712721585,0.3270832183176547,-0.01364378864070861
4.724972497249725,-0.04093900193207165,0.12119447328182553,-0.013782966970171322
4.725472547254726,-0.3034480516621333,-0.12211761641916996,-0.01392628583420032
4.725972597259726,-0.5361783011472937,-0.3346403092478413,-0.014073628857900911
4.7264726472647265,-0.7163886129619521,-0.4751148416625118,-0.014225039080786133
4.726972697269727,-0.8264819780517618,-0.5435330722368116,-0.01438053743896066
4.727472747274727,-0.8557239239983677,-0.5543401708253591,-0.014540055810798546
4.727972797279728,-0.8012893048758171,-0.5171468172999661,-0.014703460582704905
4.728472847284729,-0.6685353739236449,-0.43691494463323516,-0.014870567392283087
4.728972897289729,-0.4704747244545347,-0.32179716636604866,-0.015041133294668748
4.729472947294729,-0.22649992701918484,-0.18706139618030748,-0.015214847980555462
4.72997299729973,0.03951515915937903,-0.05154483490763729,-0.015391366348616237
4.730473047304731,0.30155151634040106,0.07307929410355755,-0.015570369395060539
4.730973097309731,0.5339899459007588,0.1840492269633799,-0.015751592499855832
4.731473147314731,0.7141159568277752,0.2814854144531182,-0.01593479596191595
4.731973197319732,0.824339636436605,0.3635652119806801,-0.016119709813334077
4.732473247324733,0.8539135340455659,0.4249417656546657,-0.016305999079811905
4.732973297329733,0.7999807575825139,0.45768454035138095,-0.01649326717338725
4.7334733473347335,0.6678510468204263,0.45318029351712674,-0.01668107108071032
4.733973397339734,0.4704781273705051,0.40149407870612813,-0.01686892022461511
4.734473447344734,0.2271897747114691,0.2908787231789673,-0.01705626818228481
4.734973497349735,-0.03820491536112119,0.12051723677074286,-0.017242522163374775
4.735473547354736,-0.29974569021802033,-0.08511619928150449,-0.01742713634015497
4.735973597359736,-0.5318606684157355,-0.2766855850838322,-0.017609729499345746
4.736473647364736,-0.7118667784183925,-0.4152098758901696,-0.017790044736534897
4.736973697369737,-0.8221865810891892,-0.4903863119910706,-0.017967773542141696
4.737473747374738,-0.8520647939999917,-0.5093844357789167,-0.018142514378030355
4.737973797379738,-0.7986168650792153,-0.4798972993156139,-0.018313816177326647
4.738473847384738,-0.6671073516749488,-0.4064270611970251,-0.01848120243642835
4.738973897389739,-0.4704312424319339,-0.297132306632046,-0.01864416173896335
4.73947394739474,-0.22784933383569572,-0.16686830068259886,-0.01880212831811996
4.73997399739974,0.036898289356569254,-0.03540506038382791,-0.018954512251663964
4.74047404740474,0.2979158541668092,0.08183366195378391,-0.019100767686008796
4.740974097409741,0.5296851083680763,0.18104548647984725,-0.01924042430703468
4.741474147414742,0.7095602855838969,0.26218474745240816,-0.019373071967387814
4.741974197419742,0.8199808494527582,0.3274899273403525,-0.019498312928490177
4.7424742474247426,0.8501857798775545,0.37577312200013147,-0.019615739197939654
4.742974297429743,0.7972620409483021,0.4019645724928985,-0.01972493134966529
4.743474347434743,0.6664250885819221,0.39799430634665234,-0.019825460338874897
4.743974397439744,0.47050444532373614,0.35502538185833754,-0.019916880286178724
4.744474447444745,0.22868512957480705,0.2632560542000266,-0.019998730557702165
4.744974497449745,-0.035371532437488175,0.11985900536185148,-0.020070567995008795
4.745474547454745,-0.2958435739982619,-0.059435130369204094,-0.020132056641728912
4.745974597459746,-0.5272738389607724,-0.2373773657196312,-0.02018306089065794
4.746474647464747,-0.7070581649555169,-0.37725953619027086,-0.020223582049395752
4.746974697469747,-0.8176530671310821,-0.46194198740414105,-0.02025358875459816
4.747474747474747,-0.8482872939485502,-0.49217973834388806,-0.020272981804632596
4.747974797479748,-0.7960102937817612,-0.4731797654894711,-0.020281644563920963
4.748474847484749,-0.6659755849785152,-0.4077991117826571,-0.020279471270925116
4.748974897489749,-0.47093189631517124,-0.3010586375322206,-0.020266363550933232
4.7494749474947495,-0.22997240869029537,-0.16700734351109742,-0.02024221746686842
4.74997499749975,0.03333509457334625,-0.027431326632748367,-0.020206950697446584
4.75047504750475,0.293253954148081,0.09724104591478536,-0.020160566514344006
4.750975097509751,0.5243945794149326,0.1969604690535277,-0.020103182541235793
4.751475147514752,0.7041946045497883,0.2717848204753611,-0.020035001046453744
4.751975197519752,0.815120962766193,0.3262155639073002,-0.019956268426034787
4.752475247524752,0.8463789736311713,0.3624881058609564,-0.019867253025484
4.752975297529753,0.7949618994474257,0.37998564819134484,-0.019768233216335626
4.753475347534754,0.6659390121252718,-0.2566263129043226,-0.019659493476006866
4.753975397539754,0.4719546931407727,-0.4424633323760795,-0.019538529271145015
4.754475447544754,0.23198817790604573,0.289152289863964,-0.019404853355782604
4.754975497549755,-0.030504281875183916,-0.04338446733720614,-0.019262109805227176
